Contracts, disc 0.03, temp0 1339.421, tau 2.1, luc removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.011529659270308912
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2190.0,1714.0543,22.222,11.33322,20.88868,5.3983,12.2168,17.402979,5884.2972,89.349,173.879,64.3741,22.222,19.66647,22.222,0.0,22.222,9.88879,7.88881,2.2441,30.3,0.45136387096774194,0.9999999999999999,0.5099999999999999,0.9399999999999998,1.0000000005557308,0.9999999997544368,0.06693453461435488,0.5750978393822115,0.9999999999776158,1.0000000000230052,0.999999999937863,0.9999999999999999,0.8849999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4449999999999999,0.3549999999999999,1.000000000311929,0.04166666666666668,0.88082755,18.385124,96.58924,78.919891,-3.2721348,-1.5462918,-13.219689,-0.72942371,-1.3947446,-0.72219928,-1.5075934,28.821853,144.91837,94.316138,-150.88464,15.191986,115.02588,123.98313,-5.9935101,0.88082755,392.9290500000001,17.028751
2191.0,1724.8085,22.222,11.44433,20.88868,5.3983,12.2168,17.402979,5838.5766,89.349,173.879,64.3741,22.222,19.66647,22.222,0.0,22.222,9.9999,7.88881,2.2441,30.3,0.45419578670177757,0.9999999999999999,0.5149999999999999,0.9399999999999998,1.0000000005557306,0.9999999997544372,0.06693453461435486,0.5706293672127128,0.9999999999776155,1.0000000000230045,0.9999999999378636,0.9999999999999999,0.8849999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4499999999999999,0.3549999999999999,1.0000000003119283,0.04166666666666668,0.85517238,17.963024,94.102049,76.764903,-3.0278264,-1.5030094,-12.830071,-0.70909769,-1.3574311,-0.7012632,-1.4823155,28.137006,141.0321,91.960159,-146.78504,14.843757,111.95744,120.93189,-5.8618585,0.85517238,393.2177700000001,16.562222
2192.0,1763.8459,22.222,11.44433,20.88868,5.3983,12.2168,17.402979,5838.5766,89.349,173.879,64.3741,22.222,19.77758,22.222,0.0,22.222,9.9999,7.99992,2.2441,30.3,0.4644755497037526,0.9999999999999999,0.5149999999999999,0.9399999999999998,1.0000000005557304,0.9999999997544367,0.06693453461435489,0.5706293672127117,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.8899999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4499999999999999,0.35999999999999993,1.0000000003119285,0.04166666666666668,0.83026444,17.524538,91.660181,74.609268,-2.9468988,-1.42696,-12.450634,-0.69227688,-1.3186303,-0.67739229,-1.407924,27.43607,137.23182,89.549328,-142.77901,14.481745,108.96204,117.95185,-5.6431976,0.83026444,393.43198000000007,16.090507
2193.0,1777.018,22.222,11.55544,20.88868,5.3983,12.2168,17.402979,5838.5766,89.349,173.879,64.3741,22.222,19.77758,22.222,0.0,22.222,9.9999,7.99992,2.2441,30.3,0.46794417379855174,0.9999999999999999,0.5199999999999999,0.9399999999999998,1.0000000005557308,0.9999999997544365,0.06693453461435486,0.570629367212712,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.8899999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4499999999999999,0.35999999999999993,1.0000000003119285,0.04166666666666668,0.80608198,17.070144,89.263443,72.471483,-2.8690907,-1.4015544,-12.085768,-0.66975789,-1.2945537,-0.65907876,-1.3707319,26.719515,133.51955,87.141973,-138.89725,14.106351,106.03281,115.03514,-5.5066434,0.80608198,393.7196,15.139512
2194.0,1777.674,22.222,11.55544,20.88868,5.3983,12.2168,17.402979,5846.3736,89.349,173.879,64.3741,22.222,19.77758,22.222,0.0,22.222,9.9999,7.99992,2.2441,30.3,0.4681169190256747,0.9999999999999999,0.5199999999999999,0.9399999999999998,1.0000000005557308,0.9999999997544367,0.06693453461435486,0.571391401777121,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.8899999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4499999999999999,0.35999999999999993,1.0000000003119287,0.04166666666666668,0.78260387,16.60478,86.913505,70.358035,-2.7940603,-1.3862085,-11.734788,-0.64808352,-1.2407004,-0.64142644,-1.3579711,25.989407,129.89312,84.902771,-135.20688,13.721849,103.17441,112.18811,-5.4088729,0.78260387,394.07945000000007,14.098964
2195.0,1786.9088,22.222,11.55544,20.88868,5.3983,12.2168,17.402979,5838.5766,89.349,173.879,64.3741,22.222,19.88869,22.222,0.0,22.222,10.11101,8.11103,2.2441,30.3,0.47054872942725484,0.9999999999999999,0.5199999999999999,0.9399999999999998,1.0000000005557308,0.9999999997544363,0.06693453461435486,0.5706293672127108,0.9999999999776158,1.0000000000230054,0.9999999999378638,0.9999999999999999,0.8949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4549999999999999,0.3649999999999999,1.0000000003119283,0.04166666666666668,0.80830806,16.124422,84.606026,68.276087,-2.7224503,-1.330795,-11.383743,-0.62943743,-1.1865372,-0.62133894,-1.3066965,25.244577,126.3438,82.624434,-131.46867,13.324715,100.36601,109.38727,-5.2012217,0.80830806,394.3615400000001,16.061842
2196.0,1788.1227,22.222,11.66655,20.88868,5.3983,12.2168,17.402979,5885.0849,89.349,173.879,64.3741,22.222,19.88869,22.222,0.0,22.222,10.11101,8.11103,2.2441,30.3,0.47086838709677414,0.9999999999999999,0.5249999999999999,0.9399999999999998,1.0000000005557306,0.9999999997544367,0.06693453461435486,0.5751748247132853,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.8949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4549999999999999,0.3649999999999999,1.0000000003119294,0.04166666666666668,0.78476511,15.667256,82.377272,66.232901,-2.6481945,-1.2789774,-11.019683,-0.60975405,-1.1687455,-0.59993713,-1.249507,24.525132,122.91747,80.490744,-127.84541,12.947014,97.650755,106.69967,-5.05726,0.78476511,394.65100000000007,15.272877
2197.0,1791.453,22.222,11.66655,20.88868,5.3983,12.2168,17.402979,5840.0237,89.349,173.879,64.3741,22.222,19.9998,22.222,0.0,22.222,10.11101,8.22214,2.2441,30.3,0.4717453587886768,0.9999999999999999,0.5249999999999999,0.9399999999999998,1.000000000555731,0.9999999997544363,0.06693453461435486,0.570770798560431,0.9999999999776154,1.0000000000230047,0.9999999999378636,0.9999999999999999,0.8999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4549999999999999,0.3699999999999999,1.0000000003119283,0.04166666666666668,0.76190787,15.223822,80.21651,64.277351,-2.579487,-1.296038,-10.689028,-0.59308823,-1.1571133,-0.5881107,-1.2723915,23.827169,119.58259,78.294694,-124.45394,12.580662,95.01977,104.09129,-4.9492903,0.76190787,395.02920000000006,14.111372
2198.0,1784.6,22.222,11.66655,20.88868,5.3983,12.2168,17.402979,5838.5766,89.349,173.879,64.3741,22.222,19.9998,22.222,0.0,22.222,10.22212,8.22214,2.2441,30.3,0.4699407504937459,0.9999999999999999,0.5249999999999999,0.9399999999999998,1.0000000005557308,0.9999999997544367,0.06693453461435488,0.5706293672127117,0.9999999999776158,1.000000000023005,0.9999999999378631,0.9999999999999999,0.8999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4599999999999999,0.3699999999999999,1.0000000003119285,0.04166666666666668,0.73173034,14.79372,78.117222,62.356794,-2.5071357,-1.2616361,-10.391427,-0.57812304,-1.1219961,-0.57153171,-1.2269462,23.150063,116.33993,76.24504,-121.23129,12.225326,93.27602,101.55914,-4.8044865,0.73173034,395.3201600000001,12.946255
2199.0,1785.3352,22.222,11.77766,20.88868,5.3983,12.2168,17.402979,5838.5766,89.349,173.879,64.3741,22.222,20.11091,22.222,0.0,22.222,10.44434,8.33325,2.2441,30.3,0.47013435154707034,0.9999999999999999,0.5299999999999998,0.9399999999999998,1.0000000005557304,0.9999999997544369,0.06693453461435485,0.5706293672127123,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.9049999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4699999999999999,0.3749999999999999,1.000000000311929,0.04166666666666668,0.71817125,14.371834,76.076233,60.506807,-2.4441141,-1.2146063,-10.119128,-0.56468246,-1.0953082,-0.55685166,-1.1838052,22.487209,113.17656,74.23263,-118.14192,11.876748,91.653385,99.097082,-4.7437884,0.71817125,395.60175000000004,13.014695
2200.0,1784.6,22.222,11.77766,20.77757,5.3983,12.2168,17.402979,5838.5766,89.349,173.879,64.3741,22.222,20.11091,22.222,0.0,22.222,10.55545,8.33325,2.2441,30.3,0.46994075049374595,0.9999999999999999,0.5299999999999998,0.9349999999999998,1.0000000005557306,0.9999999997544365,0.06693453461435488,0.5706293672127111,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.9999999999999999,0.9049999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4749999999999999,0.3749999999999999,1.0000000003119283,0.04166666666666668,0.68110605,13.99496,74.094283,58.709778,-2.3776258,-1.1518943,-9.8656251,-0.5534995,-1.0511421,-0.53787554,-1.112219,21.911707,110.10146,72.262202,-115.11178,11.564978,90.036839,96.710359,-4.5229412,0.68110605,395.8837900000001,10.863437
2201.0,1797.4578,22.222,11.88877,20.77757,5.3983,12.2168,17.09847,5781.3357,89.349,173.879,64.3741,22.222,20.11091,22.222,0.0,22.222,10.66656,8.44436,2.2441,30.3,0.4733266096115866,0.9999999999999999,0.5349999999999998,0.9349999999999998,1.0000000005557312,0.9999999997544365,0.06576334615283441,0.5650349662510658,0.9999999999776159,1.0000000000230047,0.999999999937863,0.9999999999999999,0.9049999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4799999999999999,0.3799999999999999,1.0000000003119287,0.04166666666666668,0.67694528,13.587958,72.16248,56.976546,-2.3083588,-1.1223105,-9.6381897,-0.53878029,-1.0358169,-0.53063526,-1.1373025,21.269754,107.11719,70.334417,-112.32603,11.22874,88.411767,94.387862,-4.449,0.67694528,396.0980400000001,11.477193
2202.0,1829.668,22.222,11.88877,20.77757,5.3983,12.2168,17.09847,5781.3357,89.349,173.879,64.3741,22.222,20.22202,22.222,0.0,22.222,10.99989,8.44436,2.2441,30.3,0.48180855826201446,0.9999999999999999,0.5349999999999998,0.9349999999999998,1.000000000555731,0.9999999997544365,0.06576334615283443,0.5650349662510644,0.9999999999776155,1.000000000023004,0.999999999937863,0.9999999999999999,0.9099999999999998,0.9999999999999999,0.0,0.9999999999999999,0.49499999999999994,0.3799999999999999,1.0000000003119291,0.04166666666666668,0.65722843,13.284231,70.285888,55.29276,-2.2577418,-1.0935972,-9.4055107,-0.53246999,-1.0021998,-0.51215369,-1.0909766,20.837085,104.22895,68.464966,-109.46465,10.976774,87.430354,92.133707,-4.3323617,0.65722843,396.2984200000001,11.473289
2203.0,1824.4408,22.222,11.88877,20.77757,5.3983,12.2168,17.09847,5731.2499,89.349,173.879,64.3741,22.222,20.22202,22.222,0.0,22.222,11.111,8.55547,2.2441,30.3,0.48043207373271896,0.9999999999999999,0.5349999999999998,0.9349999999999998,1.0000000005557306,0.9999999997544365,0.06576334615283441,0.5601398641879447,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9099999999999998,0.9999999999999999,0.0,0.9999999999999999,0.49999999999999994,0.3849999999999999,1.0000000003119291,0.04166666666666668,0.63808585,12.988419,68.465984,53.681687,-2.2035407,-1.1016628,-9.184299,-0.52128477,-0.98695749,-0.5053215,-1.0859023,20.400737,101.41766,66.633936,-106.76718,10.731681,86.016932,89.949896,-4.2397236,0.63808585,396.63851,10.691865
2204.0,1810.7884,22.222,11.99988,20.77757,5.3983,12.2168,16.800709,5731.2499,89.349,173.879,64.3741,22.222,20.33313,22.222,0.0,22.222,11.22211,8.55547,2.2441,30.3,0.4768369716919026,0.9999999999999999,0.5399999999999998,0.9349999999999998,1.0000000005557304,0.9999999997544363,0.06461811153746744,0.5601398641879467,0.9999999999776155,1.000000000023005,0.999999999937863,0.9999999999999999,0.9149999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5049999999999999,0.3849999999999999,1.0000000003119294,0.04166666666666668,0.61950083,12.700293,66.697606,52.139998,-2.1489643,-1.0744596,-8.9809901,-0.50569487,-0.95171585,-0.49161118,-1.0312219,19.960815,98.686472,64.859672,-104.14545,10.493305,84.262769,87.82873,-4.0820802,0.61950083,396.83180000000004,10.336768
2205.0,1814.1257,22.222,11.99988,20.88868,5.3983,12.2168,16.509453,5731.2499,89.349,173.879,64.3741,22.222,20.33313,22.222,0.0,22.222,11.44433,8.66658,2.2441,30.3,0.4777157867017775,0.9999999999999999,0.5399999999999998,0.9399999999999998,1.0000000005557308,0.9999999997544372,0.06349789615286927,0.560139864187946,0.9999999999776162,1.0000000000230047,0.9999999999378634,0.9999999999999999,0.9149999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5149999999999999,0.3899999999999999,1.0000000003119283,0.04166666666666668,0.60145711,12.419629,64.983529,50.665232,-2.0839279,-1.0106537,-8.7899115,-0.49282641,-0.94030843,-0.47898133,-1.0262875,19.517425,96.028633,63.230785,-101.59005,10.261496,83.288834,85.76064,-4.0228634,0.60145711,397.04269,9.8519015
2206.0,1825.9647,22.222,12.11099,20.88868,5.3983,12.2168,16.509453,5731.2499,89.349,173.879,64.3741,22.222,20.44424,22.222,0.0,22.222,11.55544,8.77769,2.2441,30.3,0.48083336405529964,0.9999999999999999,0.5449999999999998,0.9399999999999998,1.0000000005557306,0.9999999997544361,0.06349789615286928,0.5601398641879464,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.9199999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5199999999999999,0.3949999999999999,1.0000000003119287,0.04166666666666668,0.58393894,12.094008,63.317827,49.230169,-2.044114,-0.98974347,-8.6119825,-0.47913231,-0.92031357,-0.46924313,-0.95563868,18.971834,93.45891,61.653784,-99.170854,9.99322,81.258249,83.752331,-3.9329373,0.58393894,397.23242000000005,9.15459
2207.0,1818.5512,22.222,12.11099,20.88868,5.3983,12.2168,16.224471,5731.2499,89.349,173.879,64.3741,22.222,20.44424,22.222,0.0,22.222,11.66655,8.77769,2.2441,30.3,0.47888115865701125,0.9999999999999999,0.5449999999999998,0.9399999999999998,1.0000000005557306,0.9999999997544362,0.06240181153750151,0.560139864187946,0.9999999999776168,1.0000000000230052,0.9999999999378626,0.9999999999999999,0.9199999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5249999999999999,0.3949999999999999,1.0000000003119283,0.04166666666666668,0.56693101,11.760156,61.701687,47.854368,-1.9908365,-0.96443551,-8.4435899,-0.46375877,-0.89529032,-0.46265633,-0.97825465,18.398323,90.961113,60.114338,-96.797369,9.7185353,79.23943,81.798002,-3.8285399,0.56693101,397.4641200000001,8.9524874
2208.0,1826.7336,22.222,12.2221,20.88868,5.3983,12.2168,15.945544,5731.2499,89.349,173.879,64.3741,22.222,20.55535,22.222,0.0,22.222,11.66655,8.8888,2.2441,30.3,0.4810358393680052,0.9999999999999999,0.5499999999999998,0.9399999999999998,1.0000000005557308,0.9999999997544369,0.06132901538367189,0.5601398641879454,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9249999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5249999999999999,0.3999999999999999,1.0000000003119285,0.04166666666666668,0.55041846,11.47941,60.116939,46.575416,-1.9372691,-0.93897825,-8.2742356,-0.45504363,-0.87340813,-0.44894341,-0.90532105,17.956219,88.518409,58.605432,-94.389372,9.486615,77.255025,79.878086,-3.7044849,0.55041846,397.65772000000004,8.5380671
2209.0,1840.2182,22.222,12.2221,20.99979,5.3983,12.2168,15.945544,5684.7416,89.349,173.879,64.3741,22.222,20.55535,22.222,0.0,22.222,11.77766,8.8888,2.2441,30.3,0.4845867544437131,0.9999999999999999,0.5499999999999998,0.9449999999999998,1.0000000005557306,0.9999999997544365,0.06132901538367189,0.5555944066873717,0.9999999999776159,1.0000000000230047,0.999999999937863,0.9999999999999999,0.9249999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5299999999999998,0.3999999999999999,1.0000000003119285,0.04166666666666668,0.53438685,11.156664,58.562158,45.265202,-1.8664449,-0.90893987,-8.1034036,-0.44408489,-0.83937522,-0.43889862,-0.88050227,17.437135,86.135561,57.126178,-92.05123,9.2201974,75.30091,77.98846,-3.621714,0.53438685,397.88029000000006,8.7657725
2210.0,1855.2,22.222,12.33321,20.99979,5.3983,12.2168,15.672461,5684.7416,89.349,173.879,64.3741,22.222,20.66646,22.222,0.0,22.222,11.77766,8.99991,2.2441,30.3,0.4885319289005925,0.9999999999999999,0.5549999999999998,0.9449999999999998,1.0000000005557306,0.9999999997544362,0.060278696152918816,0.5555944066873735,0.9999999999776159,1.0000000000230043,0.999999999937863,0.9999999999999999,0.9299999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5299999999999998,0.4049999999999999,1.0000000003119294,0.04166666666666668,0.5292348,10.857848,57.031736,43.99499,-1.8426478,-0.8924914,-7.9219505,-0.43308276,-0.8307272,-0.42833103,-0.88602995,16.983386,83.814458,55.675711,-89.729186,8.9729578,73.361855,76.113894,-3.5228535,0.5292348,397.99467000000004,8.868766
2211.0,1847.5705,22.222,12.33321,20.99979,5.3983,12.2168,15.672461,5684.7416,89.349,173.879,64.3741,22.222,20.66646,22.222,0.0,22.222,11.88877,8.99991,2.2441,30.3,0.48652284397630036,0.9999999999999999,0.5549999999999998,0.9449999999999998,1.0000000005557312,0.9999999997544367,0.06027869615291879,0.5555944066873745,0.9999999999776151,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9299999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5349999999999998,0.4049999999999999,1.0000000003119294,0.04166666666666668,0.50371086,10.505739,55.537277,42.774426,-1.7998139,-0.86925765,-7.7334639,-0.42023081,-0.80872457,-0.42160282,-0.89040909,16.423451,81.549887,54.261012,-87.444282,8.6821882,71.455861,74.272389,-3.4802512,0.50371086,398.23753,8.0365972
2212.0,1867.4738,22.222,12.33321,20.99979,5.3983,12.2168,15.405023,5684.7416,89.349,173.879,64.3741,22.222,20.66646,22.222,0.0,22.222,11.88877,9.11102,2.2441,30.3,0.4917640026333113,0.9999999999999999,0.5549999999999998,0.9449999999999998,1.0000000005557304,0.9999999997544365,0.05925008846062696,0.5555944066873744,0.9999999999776156,1.000000000023005,0.9999999999378631,0.9999999999999999,0.9299999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5349999999999998,0.4099999999999999,1.0000000003119283,0.04166666666666668,0.51838205,10.204591,54.077468,41.519688,-1.7573606,-0.84742402,-7.53668,-0.41172849,-0.78625527,-0.40718221,-0.81417631,15.97305,79.337036,52.876451,-85.082023,8.4328361,69.581483,72.462501,-3.348131,0.51838205,398.32639000000006,9.8754172
2213.0,1864.6427,22.222,12.44432,20.99979,5.3983,12.2168,15.405023,5638.2333,89.349,173.879,64.3741,22.222,20.77757,22.222,0.0,22.222,11.88877,9.11102,2.2441,30.3,0.4910184858459513,0.9999999999999999,0.5599999999999998,0.9449999999999998,1.0000000005557301,0.9999999997544369,0.059250088460626946,0.5510489491868006,0.9999999999776162,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9349999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5349999999999998,0.4099999999999999,1.0000000003119285,0.04166666666666668,0.50328355,9.9236825,52.67413,40.341222,-1.6898186,-0.8545654,-7.3152366,-0.40084414,-0.79319669,-0.39810962,-0.82551824,15.54086,77.188372,51.477856,-82.753218,8.2005272,67.770845,70.716352,-3.2544585,0.50328355,398.53830000000005,9.6603173
2214.0,1855.4231,22.222,12.44432,20.99979,5.3983,12.2168,15.405023,5684.7416,89.349,173.879,64.3741,22.222,20.77757,22.222,0.0,22.222,11.99988,9.22213,2.2441,30.3,0.4885906780776828,0.9999999999999999,0.5599999999999998,0.9449999999999998,1.0000000005557308,0.9999999997544371,0.059250088460626946,0.5555944066873727,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.9999999999999999,0.9349999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5399999999999998,0.4149999999999999,1.0000000003119285,0.04166666666666668,0.4886248,9.6515801,51.315849,39.153776,-1.6451283,-0.83226706,-7.1065467,-0.38859061,-0.73921976,-0.38586125,-0.7944373,15.122448,75.082258,50.080174,-80.523906,7.9754722,66.00718,69.017176,-3.1644004,0.4886248,398.72494000000006,9.0257189
2215.0,1861.5159,22.222,12.55543,21.1109,5.3983,12.2168,15.405023,5684.7416,89.349,173.879,64.3741,22.222,20.88868,22.222,0.0,22.222,11.99988,9.2323372,2.2441,30.3,0.49019510204081634,0.9999999999999999,0.5649999999999998,0.9499999999999998,1.000000000555731,0.9999999997544362,0.05925008846062693,0.5555944066873733,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.9399999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5399999999999998,0.4154593285932858,1.0000000003119287,0.04166666666666668,0.47439301,9.3939025,50.005351,38.116067,-1.6056312,-0.77542041,-6.9115193,-0.376325,-0.71856258,-0.37339464,-0.74767318,14.719526,73.04739,48.711283,-78.323465,7.7625481,64.302749,67.377234,-3.0414431,0.47439301,398.8941900000001,8.8187397
2216.0,1855.2,22.222,12.55543,21.22201,5.3983,12.2168,15.405023,5651.086,89.349,173.879,64.3741,22.222,20.88868,22.222,0.0,22.222,12.11099,9.33324,2.2441,30.3,0.4885319289005924,0.9999999999999999,0.5649999999999998,0.9549999999999998,1.0000000005557312,0.9999999997544368,0.059250088460626966,0.5523050991991116,0.9999999999776161,1.000000000023004,0.9999999999378631,0.9999999999999999,0.9399999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5449999999999998,0.41999999999999993,1.0000000003119291,0.04166666666666668,0.44569582,9.1445257,48.731179,37.167887,-1.5976644,-0.76142777,-6.7308033,-0.36641576,-0.69792863,-0.36498646,-0.74803798,14.329591,71.056293,47.368291,-76.236002,7.5564473,62.638656,65.773132,-3.0017639,0.44569582,399.22314000000006,7.815431
2217.0,1855.2,22.222,12.66654,21.22201,5.3983,12.2168,15.405023,5684.7416,89.349,173.879,64.3741,22.222,20.88868,22.222,0.0,22.222,12.88876,9.44435,2.2441,30.3,0.4885319289005926,0.9999999999999999,0.5699999999999998,0.9549999999999998,1.0000000005557306,0.9999999997544363,0.05925008846062693,0.555594406687372,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9399999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5799999999999998,0.42499999999999993,1.0000000003119294,0.04166666666666668,0.42723218,8.9035125,47.497931,36.163224,-1.5349101,-0.73750171,-6.562146,-0.35563789,-0.68292021,-0.35736991,-0.74269855,13.944369,69.091518,45.981722,-74.220003,7.3574667,64.221408,64.221408,-2.9536,0.42723218,399.4652500000001,7.0475157
